date,cluster,pipelines_status_avg_fps,pipelines_status_avg_pipeline_latency,node_cpu_usage,node_mem_usage,pipelines_server_cpu_usage,pipelines_server_mem_usage,number_pipelines,pipelines_status_realtime_pipeline_latency
2025-09-03 15:41:30,fd7816db-7948-4602-af7a-1d51900792a7,15.05217443010734,0.04681722976944886,5.149666666666689,6760681472.0,3.353303786406468,1299304448.0,3,0.03896005948384597
2025-09-03 15:42:00,fd7816db-7948-4602-af7a-1d51900792a7,15.045072455609104,0.0460668482148258,5.107666666666651,6746259456.0,4.933448123375829,1291128832.0,3,0.0324478944142659
2025-09-03 15:42:30,fd7816db-7948-4602-af7a-1d51900792a7,15.040271222240975,0.04575241331324507,5.149333333333334,6754213888.0,4.99423962713815,1290379264.0,3,0.041113853454589795
2025-09-03 15:43:00,fd7816db-7948-4602-af7a-1d51900792a7,15.036436747213337,0.0459723994416466,5.141666666666683,6757978112.0,5.015867191930552,1281462272.0,3,0.049438635508219364
2025-09-03 15:43:30,fd7816db-7948-4602-af7a-1d51900792a7,15.027776104282474,0.046678723870071,5.32433333333335,6747521024.0,5.046245720560562,1170010112.0,2,0.04504060745239255
2025-09-03 15:44:00,fd7816db-7948-4602-af7a-1d51900792a7,15.02425870119444,0.046596478579704545,4.276999999999998,6605766656.0,3.706758009739484,1137016832.0,2,0.036693453788757296
2025-09-03 15:44:30,fd7816db-7948-4602-af7a-1d51900792a7,15.023649266318346,0.046617280511575,3.916999999999992,6606467072.0,3.719818700708091,1136885760.0,2,0.044190883636474554
2025-09-03 15:45:00,fd7816db-7948-4602-af7a-1d51900792a7,15.020893363464833,0.0466240898428839,3.8996666666666746,6609764352.0,3.690605803426285,1138282496.0,2,0.0370851755142211
2025-09-03 15:45:30,fd7816db-7948-4602-af7a-1d51900792a7,15.01951573898072,0.046627893736482,3.9286666666666408,6563336192.0,3.697483759283982,1138331648.0,2,0.0356148481369018
2025-09-03 15:46:00,fd7816db-7948-4602-af7a-1d51900792a7,15.020381450824825,0.046359800983455796,3.904000000000012,6571917312.0,3.7123672807535866,1138098176.0,2,0.03742265701293945
2025-09-03 15:46:30,fd7816db-7948-4602-af7a-1d51900792a7,15.018228016811346,0.046085014616766354,3.91566666666666,6519496704.0,3.6929283592670217,1138888704.0,2,0.0355250835418701
2025-09-03 15:47:00,fd7816db-7948-4602-af7a-1d51900792a7,15.018228016811346,0.046085014616766354,3.922333333333305,6196592640.0,2.2400008253973,845930496.0,2,0.0355250835418701
2025-09-03 17:23:00,fd7816db-7948-4602-af7a-1d51900792a7,16.776248651505103,0.054847798975039525,0.3759999999999612,5552955392.0,0.0027781425560794,111206400.0,4,0.03359746932983395
2025-09-03 17:23:30,fd7816db-7948-4602-af7a-1d51900792a7,15.274933851107553,0.04849858134905795,5.365333333333334,7172104192.0,5.734279939374497,1674895360.0,4,0.032762706279754576
2025-09-03 17:24:00,fd7816db-7948-4602-af7a-1d51900792a7,15.141095023862071,0.04944233367032937,7.101999999999999,7177412608.0,7.074071382558514,1672675328.0,4,0.041155695915222126
2025-09-03 17:24:30,fd7816db-7948-4602-af7a-1d51900792a7,15.096924646146013,0.0485659863695274,7.034333333333324,7150563328.0,6.970242089590317,1675067392.0,4,0.0350255966186523
2025-09-03 17:25:00,fd7816db-7948-4602-af7a-1d51900792a7,15.073662041313396,0.04780841832168997,7.057666666666681,7153119232.0,7.111938470069431,1666539520.0,4,0.05769538879394525
2025-09-03 17:25:30,fd7816db-7948-4602-af7a-1d51900792a7,15.061112984690189,0.050373821949157446,7.114000000000018,7090974720.0,7.00266223226898,1664389120.0,4,0.04580104351043695
2025-09-03 17:26:00,fd7816db-7948-4602-af7a-1d51900792a7,15.049679462074735,0.05079875350878145,6.976666666666657,7062433792.0,7.005257530155358,1663664128.0,4,0.041509389877319273
2025-09-03 17:26:30,fd7816db-7948-4602-af7a-1d51900792a7,15.039368754124457,0.054320641512568046,7.125666666666636,7093583872.0,7.308383694166804,1676627968.0,4,0.11654031276702875
2025-09-03 17:27:00,fd7816db-7948-4602-af7a-1d51900792a7,15.03759661012579,0.057129870608434954,7.208000000000022,7128596480.0,3.652109414633333,1672622080.0,4,0.04594421386718745
2025-09-03 17:27:30,fd7816db-7948-4602-af7a-1d51900792a7,15.028014951939092,0.0579252619173693,7.12799999999999,7134220288.0,7.129514424868928,1674903552.0,4,0.07999634742736812
2025-09-03 17:28:00,fd7816db-7948-4602-af7a-1d51900792a7,15.03026576435941,0.05824033690409025,7.075000000000015,7117529088.0,5.347023904176892,1670107136.0,4,0.0408961176872253
2025-09-03 17:28:30,fd7816db-7948-4602-af7a-1d51900792a7,15.028251407754926,0.057940546679537526,7.225666666666664,7119515648.0,7.157417898821684,1649541120.0,4,0.03505480289459225
2025-09-03 17:29:00,fd7816db-7948-4602-af7a-1d51900792a7,15.023839197432785,0.05930639305158747,7.1649999999999645,7121440768.0,3.495738716733346,1651036160.0,4,0.0826989412307739
2025-09-03 17:29:30,fd7816db-7948-4602-af7a-1d51900792a7,15.02392115745799,0.059933563245107124,7.237666666666685,7119122432.0,7.289532338855498,1651965952.0,4,0.051427543163299526
2025-09-03 17:30:00,fd7816db-7948-4602-af7a-1d51900792a7,15.02105489764348,0.061317525612904544,7.165666666666676,7128096768.0,7.325486658822897,1651372032.0,4,0.06167709827423092
2025-09-03 17:30:30,fd7816db-7948-4602-af7a-1d51900792a7,15.019715692123631,0.06192781509529182,7.304333333333353,7176400896.0,7.28566884985302,1654161408.0,4,0.043925702571868876
2025-09-03 17:31:00,fd7816db-7948-4602-af7a-1d51900792a7,15.018504171313058,0.06272462846722418,7.231333333333319,7068299264.0,7.296505288017536,1655709696.0,4,0.07698941230773923
2025-09-03 17:31:30,fd7816db-7948-4602-af7a-1d51900792a7,15.0178488070162,0.0631661347640238,7.263999999999987,7084949504.0,7.386622375097048,1656770560.0,4,0.059325456619262654
2025-09-03 17:42:30,fd7816db-7948-4602-af7a-1d51900792a7,12.89051776443842,0.4682181717655698,0.6390000000000178,5514907648.0,0.1041766098365683,62922752.0,4,0.48199212551116943
2025-09-03 17:43:00,fd7816db-7948-4602-af7a-1d51900792a7,12.89051776443842,0.4682181717655698,0.3880000000000412,5527162880.0,0.0,62922752.0,4,0.48199212551116943
2025-09-03 17:43:30,fd7816db-7948-4602-af7a-1d51900792a7,12.89051776443842,0.4682181717655698,0.3883333333332606,5530333184.0,0.0002333448240236,63090688.0,4,0.48199212551116943
2025-09-03 17:44:00,fd7816db-7948-4602-af7a-1d51900792a7,16.928185973845615,0.09706072837939267,4.228333333333376,7182524416.0,5.146706268932899,1719902208.0,4,0.07444179058074948
2025-09-03 17:44:30,fd7816db-7948-4602-af7a-1d51900792a7,15.51805695389466,0.0921152814387032,7.382333333333311,7184936960.0,7.495715982676991,1724071936.0,4,0.09443545341491695
2025-09-03 17:45:00,fd7816db-7948-4602-af7a-1d51900792a7,15.303357182928652,0.09231233288530798,7.370333333333336,7200223232.0,7.618557680954777,1724334080.0,4,0.06084233522415157
2025-09-03 17:45:30,fd7816db-7948-4602-af7a-1d51900792a7,15.20623513856247,0.0942293736530728,7.411000000000028,7205076992.0,7.511472960543846,1726156800.0,4,0.09605073928833002
2025-09-03 17:46:00,fd7816db-7948-4602-af7a-1d51900792a7,15.166630635478434,0.0920708521135188,7.29799999999997,7196844032.0,7.3855591615319645,1728647168.0,4,0.07556879520416251
2025-09-03 17:46:30,fd7816db-7948-4602-af7a-1d51900792a7,15.134168781263623,0.0872578965450298,7.20099999999999,7188660224.0,7.191688887014515,1727397888.0,4,0.04154324531555172
2025-09-03 17:47:00,fd7816db-7948-4602-af7a-1d51900792a7,15.111860851138783,0.08573787169534038,7.30633333333338,7196872704.0,7.545136795209544,1725104128.0,4,0.0753061175346374
2025-09-03 17:47:30,fd7816db-7948-4602-af7a-1d51900792a7,15.098853771927937,0.08578704791223828,7.334333333333278,7205830656.0,5.828950701286419,1724944384.0,4,0.06347435712814328
2025-09-03 17:48:00,fd7816db-7948-4602-af7a-1d51900792a7,15.085120597690779,0.0850789994197689,7.24633333333339,7207813120.0,7.332365603390205,1716346880.0,4,0.0527272820472717
2025-09-03 17:48:30,fd7816db-7948-4602-af7a-1d51900792a7,15.076941815462693,0.08318380899877488,7.214333333333313,7204753408.0,7.2140801817929185,1714778112.0,4,0.032117962837219176
2025-09-03 17:49:00,fd7816db-7948-4602-af7a-1d51900792a7,15.070337965276694,0.0802117260804914,7.218333333333338,7190339584.0,7.249127671238122,1697492992.0,4,0.06554907560348508
2025-09-03 17:49:30,fd7816db-7948-4602-af7a-1d51900792a7,15.063343185833887,0.07793731205938237,7.176666666666672,7213400064.0,7.266123514295247,1697288192.0,4,0.05868345499038693
2025-09-03 17:50:00,fd7816db-7948-4602-af7a-1d51900792a7,15.057602990604815,0.07844420995389545,7.329666666666646,7211229184.0,7.5708346033227265,1699012608.0,4,0.09795516729354853
2025-09-03 17:50:30,fd7816db-7948-4602-af7a-1d51900792a7,15.054537057232785,0.07933061825264698,7.383000000000008,7149223936.0,7.413306830387445,1696014336.0,4,0.0370203852653503
2025-09-03 17:51:00,fd7816db-7948-4602-af7a-1d51900792a7,15.050777654208943,0.07907683448942238,7.261999999999974,7150628864.0,7.350097628541812,1696448512.0,4,0.032718956470489446
2025-09-03 17:51:30,fd7816db-7948-4602-af7a-1d51900792a7,15.047430305706545,0.07902813953165022,7.303666666666668,7180177408.0,7.414421040366736,1698779136.0,4,0.04258608818054195
2025-09-03 18:03:00,fd7816db-7948-4602-af7a-1d51900792a7,12.835489356719442,0.46988280758330975,0.4119999999999284,5560258560.0,8.73770754812947e-05,63913984.0,4,0.337687611579895
2025-09-03 18:03:30,fd7816db-7948-4602-af7a-1d51900792a7,18.875163490342146,0.08441532184411807,1.5533333333333603,7174897664.0,3.289573231252449,1685471232.0,4,0.03633058071136468
2025-09-03 18:04:00,fd7816db-7948-4602-af7a-1d51900792a7,15.419774495210897,0.058558931627822976,7.177666666666678,7189512192.0,7.315198112997639,1686495232.0,4,0.0637985467910766
2025-09-03 18:04:30,fd7816db-7948-4602-af7a-1d51900792a7,15.230162147084776,0.06948513000439373,7.317666666666643,7170162688.0,5.864275397601391,1693839360.0,4,0.06748801469802852
2025-09-03 18:05:00,fd7816db-7948-4602-af7a-1d51900792a7,15.151093880713356,0.0733408540634744,7.285666666666702,7186935808.0,7.491625058489431,1689038848.0,4,0.11118191480636593
2025-09-03 18:05:30,fd7816db-7948-4602-af7a-1d51900792a7,15.122386818078157,0.07553891165708934,7.324666666666659,7150215168.0,7.280061762392891,1689784320.0,4,0.05019313097000117
2025-09-03 18:06:00,fd7816db-7948-4602-af7a-1d51900792a7,15.095269825902314,0.07253716779011547,7.158333333333317,7173603328.0,7.195036222145832,1690435584.0,4,0.038614332675933796
2025-09-03 18:06:30,fd7816db-7948-4602-af7a-1d51900792a7,15.078551790811407,0.07567074277968752,7.303333333333361,7167549440.0,7.43215226691933,1683992576.0,4,0.10569292306900019
2025-09-03 18:07:00,fd7816db-7948-4602-af7a-1d51900792a7,15.065070412679807,0.07614392610075796,7.267999999999998,7149621248.0,7.509465924233083,1677758464.0,4,0.09669595956802363
2025-09-03 18:07:30,fd7816db-7948-4602-af7a-1d51900792a7,15.061246185214646,0.07702113714230523,7.309999999999992,7149965312.0,7.453564972899206,1670098944.0,4,0.04625988006591793
2025-09-03 18:08:00,fd7816db-7948-4602-af7a-1d51900792a7,15.055192352466502,0.07675461277101053,7.275,7147442176.0,7.308185544246654,1675018240.0,4,0.048348367214202846
2025-09-03 18:08:30,fd7816db-7948-4602-af7a-1d51900792a7,15.048304370065338,0.07778146188767225,7.276666666666674,7159214080.0,7.371841296792054,1667686400.0,4,0.05739384889602658
2025-09-03 18:09:00,fd7816db-7948-4602-af7a-1d51900792a7,15.043217800642566,0.0756397411089769,7.1113333333333095,7149387776.0,7.243072831870411,1665368064.0,4,0.04863309860229488
2025-09-03 18:09:30,fd7816db-7948-4602-af7a-1d51900792a7,15.039516367085715,0.07530415392132765,7.351000000000006,7166656512.0,7.486109163365417,1666064384.0,4,0.07058548927307123
2025-09-03 18:10:00,fd7816db-7948-4602-af7a-1d51900792a7,15.035065210355334,0.07685900203252377,7.368333333333354,7166726144.0,7.418854894682359,1664704512.0,4,0.06499403715133663
2025-09-03 18:10:30,fd7816db-7948-4602-af7a-1d51900792a7,15.035793565931758,0.07556737343113624,7.230333333333298,7143395328.0,7.175941381716458,1667026944.0,4,0.048175811767578076
2025-09-03 18:11:00,fd7816db-7948-4602-af7a-1d51900792a7,15.032797412414784,0.0741719703200439,7.170666666666694,7135547392.0,4.963346692554532,1666469888.0,4,0.054091155529022175
2025-09-03 18:11:30,fd7816db-7948-4602-af7a-1d51900792a7,15.029765494422396,0.07355278626966495,7.194333333333345,7157518336.0,7.312763059506974,1667166208.0,4,0.09788668155670163
2025-09-03 18:12:00,fd7816db-7948-4602-af7a-1d51900792a7,15.029543839782043,0.07352650342437694,7.231999999999986,7152164864.0,7.226858278822151,1666961408.0,4,0.04913371801376337
2025-09-03 18:12:30,fd7816db-7948-4602-af7a-1d51900792a7,15.025137149117686,0.07341194017930394,7.269333333333313,7149604864.0,7.40262491886505,1665900544.0,4,0.09836053848266597
2025-09-03 18:13:00,fd7816db-7948-4602-af7a-1d51900792a7,15.024635781858283,0.07419034962738599,7.357999999999992,7177777152.0,7.521967294127065,1555812352.0,4,0.0859844088554382
2025-09-03 18:13:30,fd7816db-7948-4602-af7a-1d51900792a7,15.029897663768203,0.07462508712589899,5.116666666666682,6895636480.0,4.365040828121293,1380130816.0,2,0.040159225463867146
2025-09-03 18:14:00,fd7816db-7948-4602-af7a-1d51900792a7,16.400135862689492,0.0892756104270976,5.939000000000034,7336796160.0,6.546149613027091,1822990336.0,4,0.06289482116699213
2025-09-03 18:14:30,fd7816db-7948-4602-af7a-1d51900792a7,15.462172388516265,0.08052806797663832,7.43199999999994,7341867008.0,7.541739972738769,1823363072.0,4,0.0452085137367248
2025-09-03 18:15:00,fd7816db-7948-4602-af7a-1d51900792a7,15.273418387669315,0.073785153263473,7.283666666666688,7345868800.0,7.290977488288796,1824747520.0,4,0.04766273498535151
2025-09-03 18:15:30,fd7816db-7948-4602-af7a-1d51900792a7,15.203231654238909,0.07278014030681752,7.304999999999986,7366291456.0,7.302528761843151,1819033600.0,4,0.0470743179321289
2025-09-03 18:16:00,fd7816db-7948-4602-af7a-1d51900792a7,15.160111335975003,0.07125005765069464,7.290333333333364,7245942784.0,4.197101023300002,1821376512.0,4,0.04322689771652215
2025-09-03 18:16:30,fd7816db-7948-4602-af7a-1d51900792a7,15.13243134730174,0.07046772085634025,7.299666666666659,7260147712.0,7.31422369812094,1827213312.0,4,0.049379110336303676
2025-09-03 18:27:30,fd7816db-7948-4602-af7a-1d51900792a7,12.88705818088581,0.46829550204567155,0.54699999999998,5543911424.0,0.0,62595072.0,4,0.4361419081687927
2025-09-03 18:28:00,fd7816db-7948-4602-af7a-1d51900792a7,15.89699103542775,0.06294413660000095,0.3809999999999945,5551443968.0,0.0,62595072.0,4,0.042880952358245794
2025-09-03 18:28:30,fd7816db-7948-4602-af7a-1d51900792a7,15.27439712284868,0.05884403211832075,5.668333333333323,7132745728.0,5.780813665599108,1686392832.0,4,0.0383919477462768
2025-09-03 18:29:00,fd7816db-7948-4602-af7a-1d51900792a7,15.163733158870338,0.06667403384454346,7.300333333333372,7151255552.0,7.448662323507337,1689485312.0,4,0.04126876592636103
2025-09-03 18:29:30,fd7816db-7948-4602-af7a-1d51900792a7,15.124286093078776,0.06834647308597037,7.290000000000009,7174451200.0,7.428290034338621,1688186880.0,4,0.047718465328216525
2025-09-03 18:30:00,fd7816db-7948-4602-af7a-1d51900792a7,15.0966005453697,0.06964913820140645,7.262333333333331,7162437632.0,7.366821056220055,1689186304.0,4,0.050087213516235296
2025-09-03 18:30:30,fd7816db-7948-4602-af7a-1d51900792a7,15.074326662738105,0.07026608390800893,7.298999999999993,7182098432.0,7.392437116315185,1697632256.0,4,0.05107164382934565
2025-09-03 18:31:00,fd7816db-7948-4602-af7a-1d51900792a7,15.066630260427507,0.06859785791968928,7.303666666666673,7169560576.0,7.284162168086909,1694117888.0,4,0.03669297695159908
2025-09-03 18:31:30,fd7816db-7948-4602-af7a-1d51900792a7,15.05330566933455,0.0690067428546252,7.252999999999973,7169314816.0,7.294865898986826,1689784320.0,4,0.08716052770614623
2025-09-03 18:32:00,fd7816db-7948-4602-af7a-1d51900792a7,15.05110963507848,0.06881343004388185,7.342999999999997,7130411008.0,7.509880810463935,1689694208.0,4,0.05595523118972775
2025-09-03 18:32:30,fd7816db-7948-4602-af7a-1d51900792a7,15.045633089930291,0.06781072601327248,7.328000000000005,7141830656.0,7.33040673832599,1686200320.0,4,0.046091556549072224
2025-09-03 18:33:00,fd7816db-7948-4602-af7a-1d51900792a7,15.04110825287505,0.06624191143545523,7.247333333333335,7165763584.0,7.250522290442924,1675505664.0,4,0.035523772239685024
2025-09-03 18:33:30,fd7816db-7948-4602-af7a-1d51900792a7,15.036919290394767,0.06484364927652968,7.2950000000000115,7144570880.0,4.292697166599995,1669382144.0,4,0.05822074413299558
2025-09-03 18:34:00,fd7816db-7948-4602-af7a-1d51900792a7,15.034659052690639,0.06425874814601933,7.325333333333326,7150125056.0,7.2632719226253695,1669308416.0,4,0.04752266407012935
2025-09-03 18:34:30,fd7816db-7948-4602-af7a-1d51900792a7,15.03021433419923,0.06484593342696811,7.2630000000000114,7098904576.0,7.366931015870825,1670414336.0,4,0.06728607416152947
2025-09-03 18:35:00,fd7816db-7948-4602-af7a-1d51900792a7,15.029895179149545,0.06527346420010635,7.316999999999992,7110078464.0,7.474181158696383,1669664768.0,4,0.0448413491249084
2025-09-03 18:35:30,fd7816db-7948-4602-af7a-1d51900792a7,15.026220826908887,0.06495008458734855,7.370000000000042,7150972928.0,7.360656596510632,1669439488.0,4,0.08878755569458002
2025-09-03 18:36:00,fd7816db-7948-4602-af7a-1d51900792a7,15.024119591990601,0.06515305903962892,7.281333333333304,7159021568.0,7.343413167889294,1671663616.0,4,0.07927352190017692
2025-09-03 18:36:30,fd7816db-7948-4602-af7a-1d51900792a7,15.024774334690314,0.06538320167339842,7.307000000000015,7137755136.0,7.468295027678365,1672237056.0,4,0.04375088214874265
2025-09-03 18:37:00,fd7816db-7948-4602-af7a-1d51900792a7,15.024774334690314,0.06538320167339842,7.324666666666674,7159394304.0,5.585733021267807,1212968960.0,4,0.04375088214874265
2025-09-03 18:48:00,fd7816db-7948-4602-af7a-1d51900792a7,12.871115523099776,0.4694567727806024,0.4086666666666739,5575274496.0,0.0001369550807537,63221760.0,4,0.37145060300827026
2025-09-03 18:48:30,fd7816db-7948-4602-af7a-1d51900792a7,12.871115523099776,0.4694567727806024,0.3806666666666691,5587759104.0,9.8250522138665e-05,63229952.0,4,0.37145060300827026
2025-09-03 18:49:00,fd7816db-7948-4602-af7a-1d51900792a7,15.796689275905894,0.05781740456428055,0.8566666666666607,7206793216.0,2.8510331085989664,1696907264.0,4,0.0517736673355102
2025-09-03 18:49:30,fd7816db-7948-4602-af7a-1d51900792a7,15.308324890378291,0.05466306024883865,7.312666666666653,7207460864.0,7.116993686006761,1690984448.0,4,0.0575969815254211
2025-09-03 18:50:00,fd7816db-7948-4602-af7a-1d51900792a7,15.189928386986477,0.056480136375057596,7.24000000000004,7206645760.0,7.334675090038124,1688821760.0,4,0.046525716781616176
2025-09-03 18:50:30,fd7816db-7948-4602-af7a-1d51900792a7,15.131504735655806,0.059160940496359025,7.315333333333305,7156293632.0,3.5155043833,1689407488.0,4,0.057186007499694776
2025-09-03 18:51:00,fd7816db-7948-4602-af7a-1d51900792a7,15.108459167969933,0.05753750779266878,7.331999999999986,7166648320.0,7.3443760055332765,1688223744.0,4,0.06225222349166867
2025-09-03 18:51:30,fd7816db-7948-4602-af7a-1d51900792a7,15.089039325643292,0.0583373216809282,7.22566666666668,7119413248.0,7.253739125837098,1687965696.0,4,0.048626482486724826
2025-09-03 18:52:00,fd7816db-7948-4602-af7a-1d51900792a7,15.075822706419329,0.05844819024211832,7.308999999999999,7104733184.0,5.036076920000666,1686806528.0,4,0.06729209423065183
2025-09-03 18:52:30,fd7816db-7948-4602-af7a-1d51900792a7,15.065724912118284,0.05862193523644513,7.253999999999995,7151673344.0,7.263743684479996,1682132992.0,4,0.04865097999572747
2025-09-03 18:53:00,fd7816db-7948-4602-af7a-1d51900792a7,15.059180035236754,0.05803062949129863,7.2730000000000175,7161561088.0,7.256967829511363,1677955072.0,4,0.0431391596794128
2025-09-03 18:53:30,fd7816db-7948-4602-af7a-1d51900792a7,15.05302034458628,0.05923685152718872,7.305333333333312,7159267328.0,7.445923114175381,1679663104.0,4,0.05175232887268062
2025-09-03 18:54:00,fd7816db-7948-4602-af7a-1d51900792a7,15.046442061112366,0.05941287286723395,7.343666666666665,7157043200.0,7.382029485530186,1663815680.0,4,0.0814784169197082
2025-09-03 18:54:30,fd7816db-7948-4602-af7a-1d51900792a7,15.041035146300342,0.05992623775978572,7.243000000000029,7156121600.0,7.2281801420826035,1662906368.0,4,0.1278848052024841
2025-09-03 18:55:00,fd7816db-7948-4602-af7a-1d51900792a7,15.040458680587864,0.059639947199227425,7.373999999999962,7150354432.0,7.436641152866974,1664847872.0,4,0.038705885410308796
2025-09-03 18:55:30,fd7816db-7948-4602-af7a-1d51900792a7,15.036837314163554,0.059676027628783795,7.2649999999999935,7129219072.0,7.215246076640834,1668022272.0,4,0.07917624711990352
2025-09-03 18:56:00,fd7816db-7948-4602-af7a-1d51900792a7,15.034344056953781,0.05947223842582152,7.24700000000004,7157301248.0,7.262618340113559,1669554176.0,4,0.04777675867080683
2025-09-03 18:56:30,fd7816db-7948-4602-af7a-1d51900792a7,15.032122088907945,0.059186345549485944,7.148666666666652,7130824704.0,7.168302251326308,1669341184.0,4,0.07756638526916501
2025-09-03 19:09:00,fd7816db-7948-4602-af7a-1d51900792a7,15.266678610235584,0.07426751684034118,7.328666666666685,7199383552.0,7.330001643399609,1672560640.0,4,0.05928844213485712
2025-09-03 19:09:30,fd7816db-7948-4602-af7a-1d51900792a7,15.137455521367059,0.06492637074008857,7.399333333333318,7208087552.0,4.89890033942137,1673981952.0,4,0.04161185026168815
2025-09-03 19:10:00,fd7816db-7948-4602-af7a-1d51900792a7,15.090424139290777,0.06336445088708542,7.316333333333341,7201198080.0,7.38134778982966,1682493440.0,4,0.03393983840942377
2025-09-03 19:10:30,fd7816db-7948-4602-af7a-1d51900792a7,15.071882663050234,0.0639471819426116,7.350999999999975,7166570496.0,7.379350097813467,1680674816.0,4,0.047322511672973605
2025-09-03 19:11:00,fd7816db-7948-4602-af7a-1d51900792a7,15.052216972857881,0.06490438144507316,7.318333333333355,7177613312.0,7.428345616366147,1682292736.0,4,0.09667044878005977
2025-09-03 19:11:30,fd7816db-7948-4602-af7a-1d51900792a7,15.047600369198332,0.06301500387284162,7.326999999999982,7139889152.0,7.2441471896198415,1673793536.0,4,0.0473523139953613
2025-09-03 19:12:00,fd7816db-7948-4602-af7a-1d51900792a7,15.035929911526157,0.0617965504405655,7.18133333333335,7143280640.0,7.277022875877966,1664053248.0,4,0.09894263744354242
2025-09-03 19:12:30,fd7816db-7948-4602-af7a-1d51900792a7,15.03534278748013,0.062316777685508404,7.3130000000000255,7146745856.0,7.271276385471229,1663475712.0,4,0.0446231365203857
2025-09-03 19:13:00,fd7816db-7948-4602-af7a-1d51900792a7,15.028140312050088,0.06260179828087183,7.356333333333289,7143337984.0,7.415763666517926,1661349888.0,4,0.0515021681785583
2025-09-03 19:13:30,fd7816db-7948-4602-af7a-1d51900792a7,15.028367013110994,0.06207717550038003,7.337999999999996,7144116224.0,7.10304462371921,1538777088.0,4,0.0367655754089355
2025-09-03 19:14:00,fd7816db-7948-4602-af7a-1d51900792a7,15.80191780540578,0.06496382568975745,6.938666666666648,7239847936.0,4.973636364903754,1756143616.0,4,0.051109194755554144
2025-09-03 19:14:30,fd7816db-7948-4602-af7a-1d51900792a7,15.225442342643248,0.060128291838898645,7.217666666666687,7260344320.0,7.19995379913976,1757245440.0,4,0.04418480396270745
2025-09-03 19:15:00,fd7816db-7948-4602-af7a-1d51900792a7,15.129866559834944,0.06037791891233155,7.287000000000005,7278129152.0,7.393446970850509,1757925376.0,4,0.0624146461486816
2025-09-03 19:15:30,fd7816db-7948-4602-af7a-1d51900792a7,15.098441475009947,0.0607085630627845,7.172333333333366,7318319104.0,7.123282429503703,1756495872.0,4,0.05619603395462033
2025-09-03 19:16:00,fd7816db-7948-4602-af7a-1d51900792a7,15.074436843774336,0.060453803774309575,7.3023333333332925,7241355264.0,7.327174205416676,1756778496.0,4,0.0514886379241943
2025-09-03 19:16:30,fd7816db-7948-4602-af7a-1d51900792a7,15.061775204478476,0.06093266897422965,7.251666666666688,7230685184.0,7.343940384884662,1729310720.0,4,0.106105625629425
2025-09-03 19:29:00,fd7816db-7948-4602-af7a-1d51900792a7,15.720367702561568,0.057712860668742726,2.7913333333333563,7206457344.0,4.308883828901127,1682771968.0,4,0.0829132199287414
2025-09-03 19:29:30,fd7816db-7948-4602-af7a-1d51900792a7,15.291193504260457,0.06579624269900758,7.266666666666683,7219113984.0,7.351715984589105,1688600576.0,4,0.07148903608322138
2025-09-03 19:30:00,fd7816db-7948-4602-af7a-1d51900792a7,15.182406084414554,0.06044353846661987,7.234999999999945,7223107584.0,7.247352893634472,1691316224.0,4,0.07322967052459713
2025-09-03 19:30:30,fd7816db-7948-4602-af7a-1d51900792a7,15.132707635965764,0.06390293833733172,7.301000000000053,7223787520.0,7.324186357851125,1690996736.0,4,0.05575191974639887
2025-09-03 19:31:00,fd7816db-7948-4602-af7a-1d51900792a7,15.109572648631323,0.06616104745692974,7.179666666666677,7229566976.0,7.360125780701235,1690021888.0,4,0.05776542425155635
2025-09-03 19:31:30,fd7816db-7948-4602-af7a-1d51900792a7,15.090198086969693,0.06375121466097244,7.21566666666669,7217303552.0,7.1266251802026215,1680969728.0,4,0.04222136735916132
2025-09-03 19:32:00,fd7816db-7948-4602-af7a-1d51900792a7,15.072588091557943,0.06568941895757083,7.235666666666612,7228592128.0,7.429954144263131,1678516224.0,4,0.07519727945327755
2025-09-03 19:32:30,fd7816db-7948-4602-af7a-1d51900792a7,15.063380569493876,0.06739684287849187,7.257000000000047,7237033984.0,7.379560649520042,1673707520.0,4,0.07574021816253658
2025-09-03 19:33:00,fd7816db-7948-4602-af7a-1d51900792a7,15.05698742265898,0.06904377052647488,7.2846666666666655,7230476288.0,7.409963115336848,1671340032.0,4,0.03579151630401607
2025-09-03 19:33:30,fd7816db-7948-4602-af7a-1d51900792a7,15.051013941536633,0.0675439847247645,7.297666666666661,7214399488.0,7.317264752650298,1660571648.0,4,0.03751027584075922
2025-09-03 19:34:00,fd7816db-7948-4602-af7a-1d51900792a7,15.04549841088821,0.066173505679141,7.298666666666637,7200489472.0,5.038279641671107,1653080064.0,4,0.045906066894531174
2025-09-03 19:34:30,fd7816db-7948-4602-af7a-1d51900792a7,15.041644266881791,0.06566599377662335,7.196999999999964,7217635328.0,7.23972051636779,1651228672.0,4,0.037692785263061475
2025-09-03 19:35:00,fd7816db-7948-4602-af7a-1d51900792a7,15.039003150511014,0.06577904247735267,7.270000000000057,7193686016.0,7.362532312696233,1652064256.0,4,0.06892007589340204
2025-09-03 19:35:30,fd7816db-7948-4602-af7a-1d51900792a7,15.037363980474467,0.06588376069239282,7.3539999999999806,7209316352.0,7.34927948105169,1655537664.0,4,0.0430136322975158
2025-09-03 19:36:00,fd7816db-7948-4602-af7a-1d51900792a7,15.03355233854625,0.06614101395613185,7.240666666666645,7212331008.0,5.415936196219082,1655046144.0,4,0.0496473908424377
